IMG/center_2017_07_31_00_44_42_256.jpg,IMG/left_2017_07_31_00_44_42_256.jpg,IMG/right_2017_07_31_00_44_42_256.jpg,-0.909025,0,0,0.6815588,
IMG/center_2017_07_31_00_44_42_330.jpg,IMG/left_2017_07_31_00_44_42_330.jpg,IMG/right_2017_07_31_00_44_42_330.jpg,-0.690448,0.1323751,0,0.7598078,
IMG/center_2017_07_31_00_44_42_406.jpg,IMG/left_2017_07_31_00_44_42_406.jpg,IMG/right_2017_07_31_00_44_42_406.jpg,-0.4646111,0.3582121,0,0.9878443,
IMG/center_2017_07_31_00_44_42_473.jpg,IMG/left_2017_07_31_00_44_42_473.jpg,IMG/right_2017_07_31_00_44_42_473.jpg,-0.280717,0.491358,0,1.301993,
IMG/center_2017_07_31_00_44_42_546.jpg,IMG/left_2017_07_31_00_44_42_546.jpg,IMG/right_2017_07_31_00_44_42_546.jpg,-0.03891999,0.249561,0,1.658446,
IMG/center_2017_07_31_00_44_42_640.jpg,IMG/left_2017_07_31_00_44_42_640.jpg,IMG/right_2017_07_31_00_44_42_640.jpg,0,0.3289111,0,1.81878,
IMG/center_2017_07_31_00_44_42_716.jpg,IMG/left_2017_07_31_00_44_42_716.jpg,IMG/right_2017_07_31_00_44_42_716.jpg,0,0.5275832,0,2.235667,
IMG/center_2017_07_31_00_44_42_803.jpg,IMG/left_2017_07_31_00_44_42_803.jpg,IMG/right_2017_07_31_00_44_42_803.jpg,0,0.8175931,0,2.931393,
IMG/center_2017_07_31_00_44_42_870.jpg,IMG/left_2017_07_31_00_44_42_870.jpg,IMG/right_2017_07_31_00_44_42_870.jpg,0,1,0,3.790232,
IMG/center_2017_07_31_00_44_42_954.jpg,IMG/left_2017_07_31_00_44_42_954.jpg,IMG/right_2017_07_31_00_44_42_954.jpg,0,0.858892,0,4.678668,
IMG/center_2017_07_31_00_44_43_023.jpg,IMG/left_2017_07_31_00_44_43_023.jpg,IMG/right_2017_07_31_00_44_43_023.jpg,0,0.7000931,0,5.194432,
IMG/center_2017_07_31_00_44_43_105.jpg,IMG/left_2017_07_31_00_44_43_105.jpg,IMG/right_2017_07_31_00_44_43_105.jpg,-0.1,0.4037051,0,5.763848,
IMG/center_2017_07_31_00_44_43_172.jpg,IMG/left_2017_07_31_00_44_43_172.jpg,IMG/right_2017_07_31_00_44_43_172.jpg,-0.25,0.218086,0,5.928542,
IMG/center_2017_07_31_00_44_43_256.jpg,IMG/left_2017_07_31_00_44_43_256.jpg,IMG/right_2017_07_31_00_44_43_256.jpg,-0.45,0,0,5.924746,
IMG/center_2017_07_31_00_44_43_326.jpg,IMG/left_2017_07_31_00_44_43_326.jpg,IMG/right_2017_07_31_00_44_43_326.jpg,-0.6500001,0,0,5.836647,
IMG/center_2017_07_31_00_44_43_403.jpg,IMG/left_2017_07_31_00_44_43_403.jpg,IMG/right_2017_07_31_00_44_43_403.jpg,-0.7255889,0,0,5.7656,
IMG/center_2017_07_31_00_44_43_474.jpg,IMG/left_2017_07_31_00_44_43_474.jpg,IMG/right_2017_07_31_00_44_43_474.jpg,-0.497163,0,0,5.73141,
IMG/center_2017_07_31_00_44_43_550.jpg,IMG/left_2017_07_31_00_44_43_550.jpg,IMG/right_2017_07_31_00_44_43_550.jpg,-0.2421899,0,0,5.694928,
IMG/center_2017_07_31_00_44_43_618.jpg,IMG/left_2017_07_31_00_44_43_618.jpg,IMG/right_2017_07_31_00_44_43_618.jpg,-0.06113702,0,0,5.657291,
IMG/center_2017_07_31_00_44_43_707.jpg,IMG/left_2017_07_31_00_44_43_707.jpg,IMG/right_2017_07_31_00_44_43_707.jpg,-0.15,0,0,5.596016,
IMG/center_2017_07_31_00_44_43_781.jpg,IMG/left_2017_07_31_00_44_43_781.jpg,IMG/right_2017_07_31_00_44_43_781.jpg,-0.3,0,0,5.551208,
IMG/center_2017_07_31_00_44_43_854.jpg,IMG/left_2017_07_31_00_44_43_854.jpg,IMG/right_2017_07_31_00_44_43_854.jpg,-0.5000001,0,0,5.478473,
IMG/center_2017_07_31_00_44_43_925.jpg,IMG/left_2017_07_31_00_44_43_925.jpg,IMG/right_2017_07_31_00_44_43_925.jpg,-0.5308558,0,0,5.408407,
IMG/center_2017_07_31_00_44_44_008.jpg,IMG/left_2017_07_31_00_44_44_008.jpg,IMG/right_2017_07_31_00_44_44_008.jpg,-0.2821199,0,0,5.373855,
IMG/center_2017_07_31_00_44_44_081.jpg,IMG/left_2017_07_31_00_44_44_081.jpg,IMG/right_2017_07_31_00_44_44_081.jpg,-0.1084199,0,0,5.34161,
IMG/center_2017_07_31_00_44_44_155.jpg,IMG/left_2017_07_31_00_44_44_155.jpg,IMG/right_2017_07_31_00_44_44_155.jpg,0,0.04705489,0,5.302347,
IMG/center_2017_07_31_00_44_44_228.jpg,IMG/left_2017_07_31_00_44_44_228.jpg,IMG/right_2017_07_31_00_44_44_228.jpg,0,0.2660488,0,5.422626,
IMG/center_2017_07_31_00_44_44_304.jpg,IMG/left_2017_07_31_00_44_44_304.jpg,IMG/right_2017_07_31_00_44_44_304.jpg,0,0.4928069,0,5.67854,
IMG/center_2017_07_31_00_44_44_371.jpg,IMG/left_2017_07_31_00_44_44_371.jpg,IMG/right_2017_07_31_00_44_44_371.jpg,0,0.4813408,0,6.143379,
IMG/center_2017_07_31_00_44_44_457.jpg,IMG/left_2017_07_31_00_44_44_457.jpg,IMG/right_2017_07_31_00_44_44_457.jpg,0,0.2229148,0,6.436189,
IMG/center_2017_07_31_00_44_44_531.jpg,IMG/left_2017_07_31_00_44_44_531.jpg,IMG/right_2017_07_31_00_44_44_531.jpg,0,0.0009688139,0,6.482466,
IMG/center_2017_07_31_00_44_44_602.jpg,IMG/left_2017_07_31_00_44_44_602.jpg,IMG/right_2017_07_31_00_44_44_602.jpg,0,0,0,6.443494,
IMG/center_2017_07_31_00_44_44_669.jpg,IMG/left_2017_07_31_00_44_44_669.jpg,IMG/right_2017_07_31_00_44_44_669.jpg,-0.2,0,0,6.383441,
IMG/center_2017_07_31_00_44_44_759.jpg,IMG/left_2017_07_31_00_44_44_759.jpg,IMG/right_2017_07_31_00_44_44_759.jpg,-0.4,0,0,6.306527,
IMG/center_2017_07_31_00_44_44_827.jpg,IMG/left_2017_07_31_00_44_44_827.jpg,IMG/right_2017_07_31_00_44_44_827.jpg,-0.6296428,0,0,6.212533,
IMG/center_2017_07_31_00_44_44_898.jpg,IMG/left_2017_07_31_00_44_44_898.jpg,IMG/right_2017_07_31_00_44_44_898.jpg,-0.4425388,0,0,6.175798,
IMG/center_2017_07_31_00_44_44_969.jpg,IMG/left_2017_07_31_00_44_44_969.jpg,IMG/right_2017_07_31_00_44_44_969.jpg,-0.2033967,0,0,6.133617,
IMG/center_2017_07_31_00_44_45_056.jpg,IMG/left_2017_07_31_00_44_45_056.jpg,IMG/right_2017_07_31_00_44_45_056.jpg,0,0,0,6.079098,
IMG/center_2017_07_31_00_44_45_124.jpg,IMG/left_2017_07_31_00_44_45_124.jpg,IMG/right_2017_07_31_00_44_45_124.jpg,-0.1,0,0,6.04109,
IMG/center_2017_07_31_00_44_45_205.jpg,IMG/left_2017_07_31_00_44_45_205.jpg,IMG/right_2017_07_31_00_44_45_205.jpg,-0.308721,0,0,5.963307,
IMG/center_2017_07_31_00_44_45_275.jpg,IMG/left_2017_07_31_00_44_45_275.jpg,IMG/right_2017_07_31_00_44_45_275.jpg,-0.1237981,0,0,5.928225,
IMG/center_2017_07_31_00_44_45_356.jpg,IMG/left_2017_07_31_00_44_45_356.jpg,IMG/right_2017_07_31_00_44_45_356.jpg,0,0.1269091,0,5.91066,
IMG/center_2017_07_31_00_44_45_426.jpg,IMG/left_2017_07_31_00_44_45_426.jpg,IMG/right_2017_07_31_00_44_45_426.jpg,0,0.3357661,0,6.106645,
IMG/center_2017_07_31_00_44_45_494.jpg,IMG/left_2017_07_31_00_44_45_494.jpg,IMG/right_2017_07_31_00_44_45_494.jpg,0,0.540564,0,6.403622,
IMG/center_2017_07_31_00_44_45_568.jpg,IMG/left_2017_07_31_00_44_45_568.jpg,IMG/right_2017_07_31_00_44_45_568.jpg,0,0.762993,0,6.995388,
IMG/center_2017_07_31_00_44_45_659.jpg,IMG/left_2017_07_31_00_44_45_659.jpg,IMG/right_2017_07_31_00_44_45_659.jpg,0,0.4911929,0,7.529534,
IMG/center_2017_07_31_00_44_45_729.jpg,IMG/left_2017_07_31_00_44_45_729.jpg,IMG/right_2017_07_31_00_44_45_729.jpg,0,0.2809319,0,7.833903,
IMG/center_2017_07_31_00_44_45_805.jpg,IMG/left_2017_07_31_00_44_45_805.jpg,IMG/right_2017_07_31_00_44_45_805.jpg,-0.1,0.05374485,0,7.896471,
IMG/center_2017_07_31_00_44_45_873.jpg,IMG/left_2017_07_31_00_44_45_873.jpg,IMG/right_2017_07_31_00_44_45_873.jpg,-0.25,0,0,7.839073,
IMG/center_2017_07_31_00_44_45_984.jpg,IMG/left_2017_07_31_00_44_45_984.jpg,IMG/right_2017_07_31_00_44_45_984.jpg,-0.5000001,0,0,7.711723,
IMG/center_2017_07_31_00_44_46_055.jpg,IMG/left_2017_07_31_00_44_46_055.jpg,IMG/right_2017_07_31_00_44_46_055.jpg,-0.4299781,0,0,7.639459,
IMG/center_2017_07_31_00_44_46_122.jpg,IMG/left_2017_07_31_00_44_46_122.jpg,IMG/right_2017_07_31_00_44_46_122.jpg,-0.2829123,0,0,7.599476,
IMG/center_2017_07_31_00_44_46_205.jpg,IMG/left_2017_07_31_00_44_46_205.jpg,IMG/right_2017_07_31_00_44_46_205.jpg,-0.5329123,0,0,7.50377,
IMG/center_2017_07_31_00_44_46_273.jpg,IMG/left_2017_07_31_00_44_46_273.jpg,IMG/right_2017_07_31_00_44_46_273.jpg,-0.6257222,0,0,7.427576,
IMG/center_2017_07_31_00_44_46_357.jpg,IMG/left_2017_07_31_00_44_46_357.jpg,IMG/right_2017_07_31_00_44_46_357.jpg,-0.3720812,0,0,7.375216,
IMG/center_2017_07_31_00_44_46_429.jpg,IMG/left_2017_07_31_00_44_46_429.jpg,IMG/right_2017_07_31_00_44_46_429.jpg,-0.1563901,0,0,7.321321,
IMG/center_2017_07_31_00_44_46_510.jpg,IMG/left_2017_07_31_00_44_46_510.jpg,IMG/right_2017_07_31_00_44_46_510.jpg,0,0.219012,0,7.369547,
IMG/center_2017_07_31_00_44_46_582.jpg,IMG/left_2017_07_31_00_44_46_582.jpg,IMG/right_2017_07_31_00_44_46_582.jpg,0,0.387714,0,7.562676,
IMG/center_2017_07_31_00_44_46_658.jpg,IMG/left_2017_07_31_00_44_46_658.jpg,IMG/right_2017_07_31_00_44_46_658.jpg,0,0.3447361,0,7.938577,
IMG/center_2017_07_31_00_44_46_731.jpg,IMG/left_2017_07_31_00_44_46_731.jpg,IMG/right_2017_07_31_00_44_46_731.jpg,0,0.1257391,0,8.104377,
IMG/center_2017_07_31_00_44_46_800.jpg,IMG/left_2017_07_31_00_44_46_800.jpg,IMG/right_2017_07_31_00_44_46_800.jpg,0,0,0,8.078353,
IMG/center_2017_07_31_00_44_46_868.jpg,IMG/left_2017_07_31_00_44_46_868.jpg,IMG/right_2017_07_31_00_44_46_868.jpg,0,0.1002721,0,8.048693,
IMG/center_2017_07_31_00_44_46_960.jpg,IMG/left_2017_07_31_00_44_46_960.jpg,IMG/right_2017_07_31_00_44_46_960.jpg,0,0.3761521,0,8.219301,
IMG/center_2017_07_31_00_44_47_036.jpg,IMG/left_2017_07_31_00_44_47_036.jpg,IMG/right_2017_07_31_00_44_47_036.jpg,0,0.4344932,0,8.590014,
IMG/center_2017_07_31_00_44_47_174.jpg,IMG/left_2017_07_31_00_44_47_174.jpg,IMG/right_2017_07_31_00_44_47_174.jpg,-0.25,0,0,8.639841,
IMG/center_2017_07_31_00_44_47_255.jpg,IMG/left_2017_07_31_00_44_47_255.jpg,IMG/right_2017_07_31_00_44_47_255.jpg,-0.45,0,0,8.52983,
IMG/center_2017_07_31_00_44_47_321.jpg,IMG/left_2017_07_31_00_44_47_321.jpg,IMG/right_2017_07_31_00_44_47_321.jpg,-0.4890448,0,0,8.450237,
IMG/center_2017_07_31_00_44_47_409.jpg,IMG/left_2017_07_31_00_44_47_409.jpg,IMG/right_2017_07_31_00_44_47_409.jpg,-0.1815687,0,0,8.373438,
IMG/center_2017_07_31_00_44_47_482.jpg,IMG/left_2017_07_31_00_44_47_482.jpg,IMG/right_2017_07_31_00_44_47_482.jpg,-0.009053886,0,0,8.315295,
IMG/center_2017_07_31_00_44_47_560.jpg,IMG/left_2017_07_31_00_44_47_560.jpg,IMG/right_2017_07_31_00_44_47_560.jpg,-0.05,0,0,8.244673,
IMG/center_2017_07_31_00_44_47_634.jpg,IMG/left_2017_07_31_00_44_47_634.jpg,IMG/right_2017_07_31_00_44_47_634.jpg,-0.25,0,0,8.166607,
IMG/center_2017_07_31_00_44_47_702.jpg,IMG/left_2017_07_31_00_44_47_702.jpg,IMG/right_2017_07_31_00_44_47_702.jpg,-0.2689108,0,0,8.103773,
IMG/center_2017_07_31_00_44_47_775.jpg,IMG/left_2017_07_31_00_44_47_775.jpg,IMG/right_2017_07_31_00_44_47_775.jpg,-0.01991987,0,0,8.036876,
IMG/center_2017_07_31_00_44_47_858.jpg,IMG/left_2017_07_31_00_44_47_858.jpg,IMG/right_2017_07_31_00_44_47_858.jpg,0,0,0,7.969446,
IMG/center_2017_07_31_00_44_47_927.jpg,IMG/left_2017_07_31_00_44_47_927.jpg,IMG/right_2017_07_31_00_44_47_927.jpg,0,0.05823898,0,7.915274,
IMG/center_2017_07_31_00_44_48_003.jpg,IMG/left_2017_07_31_00_44_48_003.jpg,IMG/right_2017_07_31_00_44_48_003.jpg,0,0.287226,0,8.002291,
IMG/center_2017_07_31_00_44_48_075.jpg,IMG/left_2017_07_31_00_44_48_075.jpg,IMG/right_2017_07_31_00_44_48_075.jpg,0,0.476247,0,8.314664,
IMG/center_2017_07_31_00_44_48_159.jpg,IMG/left_2017_07_31_00_44_48_159.jpg,IMG/right_2017_07_31_00_44_48_159.jpg,0,0.2531819,0,8.602916,
IMG/center_2017_07_31_00_44_48_232.jpg,IMG/left_2017_07_31_00_44_48_232.jpg,IMG/right_2017_07_31_00_44_48_232.jpg,0,0.03141886,0,8.6633,
IMG/center_2017_07_31_00_44_48_304.jpg,IMG/left_2017_07_31_00_44_48_304.jpg,IMG/right_2017_07_31_00_44_48_304.jpg,0,0,0,8.613379,
IMG/center_2017_07_31_00_44_48_374.jpg,IMG/left_2017_07_31_00_44_48_374.jpg,IMG/right_2017_07_31_00_44_48_374.jpg,0,0,0,8.544163,
IMG/center_2017_07_31_00_44_48_459.jpg,IMG/left_2017_07_31_00_44_48_459.jpg,IMG/right_2017_07_31_00_44_48_459.jpg,0,0,0,8.475501,
IMG/center_2017_07_31_00_44_48_534.jpg,IMG/left_2017_07_31_00_44_48_534.jpg,IMG/right_2017_07_31_00_44_48_534.jpg,0,0.222807,0,8.552396,
IMG/center_2017_07_31_00_44_48_605.jpg,IMG/left_2017_07_31_00_44_48_605.jpg,IMG/right_2017_07_31_00_44_48_605.jpg,0,0.4363441,0,8.826488,
IMG/center_2017_07_31_00_44_48_675.jpg,IMG/left_2017_07_31_00_44_48_675.jpg,IMG/right_2017_07_31_00_44_48_675.jpg,0,0.4380451,0,9.114704,
IMG/center_2017_07_31_00_44_48_756.jpg,IMG/left_2017_07_31_00_44_48_756.jpg,IMG/right_2017_07_31_00_44_48_756.jpg,0,0.1631792,0,9.324136,
IMG/center_2017_07_31_00_44_48_825.jpg,IMG/left_2017_07_31_00_44_48_825.jpg,IMG/right_2017_07_31_00_44_48_825.jpg,-0.15,0,0,9.292383,
IMG/center_2017_07_31_00_44_48_914.jpg,IMG/left_2017_07_31_00_44_48_914.jpg,IMG/right_2017_07_31_00_44_48_914.jpg,-0.35,0,0,9.186959,
IMG/center_2017_07_31_00_44_48_989.jpg,IMG/left_2017_07_31_00_44_48_989.jpg,IMG/right_2017_07_31_00_44_48_989.jpg,-0.296346,0,0,9.09142,
IMG/center_2017_07_31_00_44_49_060.jpg,IMG/left_2017_07_31_00_44_49_060.jpg,IMG/right_2017_07_31_00_44_49_060.jpg,-0.105006,0,0,9.038704,
IMG/center_2017_07_31_00_44_49_133.jpg,IMG/left_2017_07_31_00_44_49_133.jpg,IMG/right_2017_07_31_00_44_49_133.jpg,0,0,0,8.958322,
IMG/center_2017_07_31_00_44_49_208.jpg,IMG/left_2017_07_31_00_44_49_208.jpg,IMG/right_2017_07_31_00_44_49_208.jpg,-0.1,0,0,8.884495,
IMG/center_2017_07_31_00_44_49_277.jpg,IMG/left_2017_07_31_00_44_49_277.jpg,IMG/right_2017_07_31_00_44_49_277.jpg,-0.25,0,0,8.818404,
IMG/center_2017_07_31_00_44_49_357.jpg,IMG/left_2017_07_31_00_44_49_357.jpg,IMG/right_2017_07_31_00_44_49_357.jpg,-0.3864269,0,0,8.713868,
IMG/center_2017_07_31_00_44_49_426.jpg,IMG/left_2017_07_31_00_44_49_426.jpg,IMG/right_2017_07_31_00_44_49_426.jpg,-0.1772819,0,0,8.644581,
IMG/center_2017_07_31_00_44_49_512.jpg,IMG/left_2017_07_31_00_44_49_512.jpg,IMG/right_2017_07_31_00_44_49_512.jpg,0,0,0,8.567475,
IMG/center_2017_07_31_00_44_49_580.jpg,IMG/left_2017_07_31_00_44_49_580.jpg,IMG/right_2017_07_31_00_44_49_580.jpg,0,0,0,8.514241,
IMG/center_2017_07_31_00_44_49_653.jpg,IMG/left_2017_07_31_00_44_49_653.jpg,IMG/right_2017_07_31_00_44_49_653.jpg,-0.1,0,0,8.444123,
IMG/center_2017_07_31_00_44_49_720.jpg,IMG/left_2017_07_31_00_44_49_720.jpg,IMG/right_2017_07_31_00_44_49_720.jpg,-0.25,0,0,8.37988,
IMG/center_2017_07_31_00_44_49_808.jpg,IMG/left_2017_07_31_00_44_49_808.jpg,IMG/right_2017_07_31_00_44_49_808.jpg,-0.5000001,0,0,8.244309,
IMG/center_2017_07_31_00_44_49_878.jpg,IMG/left_2017_07_31_00_44_49_878.jpg,IMG/right_2017_07_31_00_44_49_878.jpg,-0.4023449,0,0,8.182149,
IMG/center_2017_07_31_00_44_49_963.jpg,IMG/left_2017_07_31_00_44_49_963.jpg,IMG/right_2017_07_31_00_44_49_963.jpg,-0.125505,0,0,8.117645,
IMG/center_2017_07_31_00_44_50_037.jpg,IMG/left_2017_07_31_00_44_50_037.jpg,IMG/right_2017_07_31_00_44_50_037.jpg,0,0,0,8.045094,
IMG/center_2017_07_31_00_44_50_103.jpg,IMG/left_2017_07_31_00_44_50_103.jpg,IMG/right_2017_07_31_00_44_50_103.jpg,0,0,0,7.995445,
IMG/center_2017_07_31_00_44_50_178.jpg,IMG/left_2017_07_31_00_44_50_178.jpg,IMG/right_2017_07_31_00_44_50_178.jpg,0,0,0,7.931005,
IMG/center_2017_07_31_00_44_50_253.jpg,IMG/left_2017_07_31_00_44_50_253.jpg,IMG/right_2017_07_31_00_44_50_253.jpg,0,0.2517239,0,7.996291,
IMG/center_2017_07_31_00_44_50_322.jpg,IMG/left_2017_07_31_00_44_50_322.jpg,IMG/right_2017_07_31_00_44_50_322.jpg,0,0.432039,0,8.20186,
IMG/center_2017_07_31_00_44_50_413.jpg,IMG/left_2017_07_31_00_44_50_413.jpg,IMG/right_2017_07_31_00_44_50_413.jpg,0,0.1327139,0,8.453427,
IMG/center_2017_07_31_00_44_50_483.jpg,IMG/left_2017_07_31_00_44_50_483.jpg,IMG/right_2017_07_31_00_44_50_483.jpg,0,0,0,8.429541,
IMG/center_2017_07_31_00_44_50_554.jpg,IMG/left_2017_07_31_00_44_50_554.jpg,IMG/right_2017_07_31_00_44_50_554.jpg,0,0,0,8.361803,
IMG/center_2017_07_31_00_44_50_622.jpg,IMG/left_2017_07_31_00_44_50_622.jpg,IMG/right_2017_07_31_00_44_50_622.jpg,-0.1,0,0,8.309225,
IMG/center_2017_07_31_00_44_50_708.jpg,IMG/left_2017_07_31_00_44_50_708.jpg,IMG/right_2017_07_31_00_44_50_708.jpg,-0.35,0,0,8.195011,
IMG/center_2017_07_31_00_44_50_774.jpg,IMG/left_2017_07_31_00_44_50_774.jpg,IMG/right_2017_07_31_00_44_50_774.jpg,-0.3908492,0,0,8.123466,
IMG/center_2017_07_31_00_44_50_841.jpg,IMG/left_2017_07_31_00_44_50_841.jpg,IMG/right_2017_07_31_00_44_50_841.jpg,-0.2115301,0,0,8.077749,
IMG/center_2017_07_31_00_44_50_911.jpg,IMG/left_2017_07_31_00_44_50_911.jpg,IMG/right_2017_07_31_00_44_50_911.jpg,0,0,0,8.006877,
IMG/center_2017_07_31_00_44_50_982.jpg,IMG/left_2017_07_31_00_44_50_982.jpg,IMG/right_2017_07_31_00_44_50_982.jpg,0,0,0,7.956502,
IMG/center_2017_07_31_00_44_51_059.jpg,IMG/left_2017_07_31_00_44_51_059.jpg,IMG/right_2017_07_31_00_44_51_059.jpg,-0.1,0,0,7.890914,
IMG/center_2017_07_31_00_44_51_127.jpg,IMG/left_2017_07_31_00_44_51_127.jpg,IMG/right_2017_07_31_00_44_51_127.jpg,-0.3,0,0,7.808075,
IMG/center_2017_07_31_00_44_51_207.jpg,IMG/left_2017_07_31_00_44_51_207.jpg,IMG/right_2017_07_31_00_44_51_207.jpg,-0.3391503,0,0,7.720042,
IMG/center_2017_07_31_00_44_51_280.jpg,IMG/left_2017_07_31_00_44_51_280.jpg,IMG/right_2017_07_31_00_44_51_280.jpg,-0.1461153,0,0,7.676228,
IMG/center_2017_07_31_00_44_51_359.jpg,IMG/left_2017_07_31_00_44_51_359.jpg,IMG/right_2017_07_31_00_44_51_359.jpg,0,0,0,7.608463,
IMG/center_2017_07_31_00_44_51_435.jpg,IMG/left_2017_07_31_00_44_51_435.jpg,IMG/right_2017_07_31_00_44_51_435.jpg,0,0,0,7.546245,
IMG/center_2017_07_31_00_44_51_503.jpg,IMG/left_2017_07_31_00_44_51_503.jpg,IMG/right_2017_07_31_00_44_51_503.jpg,0,0,0,7.500506,
IMG/center_2017_07_31_00_44_51_580.jpg,IMG/left_2017_07_31_00_44_51_580.jpg,IMG/right_2017_07_31_00_44_51_580.jpg,-0.1,0,0,7.438291,
IMG/center_2017_07_31_00_44_51_653.jpg,IMG/left_2017_07_31_00_44_51_653.jpg,IMG/right_2017_07_31_00_44_51_653.jpg,-0.3,0,0,7.358999,
IMG/center_2017_07_31_00_44_51_726.jpg,IMG/left_2017_07_31_00_44_51_726.jpg,IMG/right_2017_07_31_00_44_51_726.jpg,-0.168648,0,0,7.293754,
IMG/center_2017_07_31_00_44_51_808.jpg,IMG/left_2017_07_31_00_44_51_808.jpg,IMG/right_2017_07_31_00_44_51_808.jpg,0,0,0,7.229916,
IMG/center_2017_07_31_00_44_51_885.jpg,IMG/left_2017_07_31_00_44_51_885.jpg,IMG/right_2017_07_31_00_44_51_885.jpg,0,0,0,7.171058,
