IMG/center_2017_07_30_16_04_33_320.jpg,IMG/left_2017_07_30_16_04_33_320.jpg,IMG/right_2017_07_30_16_04_33_320.jpg,0,0,0,15.36852,
IMG/center_2017_07_30_16_04_33_388.jpg,IMG/left_2017_07_30_16_04_33_388.jpg,IMG/right_2017_07_30_16_04_33_388.jpg,0,0,0,15.83516,
IMG/center_2017_07_30_16_04_33_457.jpg,IMG/left_2017_07_30_16_04_33_457.jpg,IMG/right_2017_07_30_16_04_33_457.jpg,0,0,0,15.20934,
IMG/center_2017_07_30_16_04_33_536.jpg,IMG/left_2017_07_30_16_04_33_536.jpg,IMG/right_2017_07_30_16_04_33_536.jpg,0.1,0,0,15.10031,
IMG/center_2017_07_30_16_04_33_608.jpg,IMG/left_2017_07_30_16_04_33_608.jpg,IMG/right_2017_07_30_16_04_33_608.jpg,0,0,0,14.97605,
IMG/center_2017_07_30_16_04_33_682.jpg,IMG/left_2017_07_30_16_04_33_682.jpg,IMG/right_2017_07_30_16_04_33_682.jpg,0,0,0,14.85749,
IMG/center_2017_07_30_16_04_33_752.jpg,IMG/left_2017_07_30_16_04_33_752.jpg,IMG/right_2017_07_30_16_04_33_752.jpg,0,0,0,15.2845,
IMG/center_2017_07_30_16_04_33_849.jpg,IMG/left_2017_07_30_16_04_33_849.jpg,IMG/right_2017_07_30_16_04_33_849.jpg,0.2,0,0,15.15027,
IMG/center_2017_07_30_16_04_33_896.jpg,IMG/left_2017_07_30_16_04_33_896.jpg,IMG/right_2017_07_30_16_04_33_896.jpg,0.35,0,0,14.51204,
IMG/center_2017_07_30_16_04_33_963.jpg,IMG/left_2017_07_30_16_04_33_963.jpg,IMG/right_2017_07_30_16_04_33_963.jpg,0.5500001,0,0,14.31098,
IMG/center_2017_07_30_16_04_34_034.jpg,IMG/left_2017_07_30_16_04_34_034.jpg,IMG/right_2017_07_30_16_04_34_034.jpg,0.470301,0,0,14.68385,
IMG/center_2017_07_30_16_04_34_102.jpg,IMG/left_2017_07_30_16_04_34_102.jpg,IMG/right_2017_07_30_16_04_34_102.jpg,0.22041,0,0,14.64073,
IMG/center_2017_07_30_16_04_34_173.jpg,IMG/left_2017_07_30_16_04_34_173.jpg,IMG/right_2017_07_30_16_04_34_173.jpg,0.154862,0,0,14.16081,
IMG/center_2017_07_30_16_04_34_241.jpg,IMG/left_2017_07_30_16_04_34_241.jpg,IMG/right_2017_07_30_16_04_34_241.jpg,0.3548621,0,0,13.39693,
IMG/center_2017_07_30_16_04_34_310.jpg,IMG/left_2017_07_30_16_04_34_310.jpg,IMG/right_2017_07_30_16_04_34_310.jpg,0.2936971,0,0,13.71764,
IMG/center_2017_07_30_16_04_34_382.jpg,IMG/left_2017_07_30_16_04_34_382.jpg,IMG/right_2017_07_30_16_04_34_382.jpg,0.05884802,0,0,13.4688,
IMG/center_2017_07_30_16_04_34_455.jpg,IMG/left_2017_07_30_16_04_34_455.jpg,IMG/right_2017_07_30_16_04_34_455.jpg,0,0,0,12.85186,
IMG/center_2017_07_30_16_04_34_523.jpg,IMG/left_2017_07_30_16_04_34_523.jpg,IMG/right_2017_07_30_16_04_34_523.jpg,0,0.02930993,0,12.16645,
IMG/center_2017_07_30_16_04_34_594.jpg,IMG/left_2017_07_30_16_04_34_594.jpg,IMG/right_2017_07_30_16_04_34_594.jpg,0,0.197952,0,12.11274,
IMG/center_2017_07_30_16_04_34_661.jpg,IMG/left_2017_07_30_16_04_34_661.jpg,IMG/right_2017_07_30_16_04_34_661.jpg,0,0.3351688,0,11.65079,
IMG/center_2017_07_30_16_04_34_743.jpg,IMG/left_2017_07_30_16_04_34_743.jpg,IMG/right_2017_07_30_16_04_34_743.jpg,0,0.09098393,0,11.33071,
IMG/center_2017_07_30_16_04_34_810.jpg,IMG/left_2017_07_30_16_04_34_810.jpg,IMG/right_2017_07_30_16_04_34_810.jpg,0.1,0,0,11.08453,
IMG/center_2017_07_30_16_04_34_897.jpg,IMG/left_2017_07_30_16_04_34_897.jpg,IMG/right_2017_07_30_16_04_34_897.jpg,0.3,0,0,10.47579,
IMG/center_2017_07_30_16_04_34_975.jpg,IMG/left_2017_07_30_16_04_34_975.jpg,IMG/right_2017_07_30_16_04_34_975.jpg,0.5000001,0,0,9.744292,
IMG/center_2017_07_30_16_04_35_049.jpg,IMG/left_2017_07_30_16_04_35_049.jpg,IMG/right_2017_07_30_16_04_35_049.jpg,0.7,0,0,8.924495,
IMG/center_2017_07_30_16_04_35_123.jpg,IMG/left_2017_07_30_16_04_35_123.jpg,IMG/right_2017_07_30_16_04_35_123.jpg,0.9000002,0,0,8.122229,
IMG/center_2017_07_30_16_04_35_198.jpg,IMG/left_2017_07_30_16_04_35_198.jpg,IMG/right_2017_07_30_16_04_35_198.jpg,0.913843,0,0,7.436004,
IMG/center_2017_07_30_16_04_35_265.jpg,IMG/left_2017_07_30_16_04_35_265.jpg,IMG/right_2017_07_30_16_04_35_265.jpg,0.7135268,0,0,6.981657,
IMG/center_2017_07_30_16_04_35_331.jpg,IMG/left_2017_07_30_16_04_35_331.jpg,IMG/right_2017_07_30_16_04_35_331.jpg,0.545239,0,0,6.614786,
IMG/center_2017_07_30_16_04_35_411.jpg,IMG/left_2017_07_30_16_04_35_411.jpg,IMG/right_2017_07_30_16_04_35_411.jpg,0.2733009,0,0,6.147961,
IMG/center_2017_07_30_16_04_35_480.jpg,IMG/left_2017_07_30_16_04_35_480.jpg,IMG/right_2017_07_30_16_04_35_480.jpg,0.4733009,0,0,5.695348,
IMG/center_2017_07_30_16_04_35_555.jpg,IMG/left_2017_07_30_16_04_35_555.jpg,IMG/right_2017_07_30_16_04_35_555.jpg,0.623301,0,0,5.309432,
IMG/center_2017_07_30_16_04_35_670.jpg,IMG/left_2017_07_30_16_04_35_670.jpg,IMG/right_2017_07_30_16_04_35_670.jpg,0.923301,0,0,4.538533,
IMG/center_2017_07_30_16_04_35_744.jpg,IMG/left_2017_07_30_16_04_35_744.jpg,IMG/right_2017_07_30_16_04_35_744.jpg,1,0,0,4.040969,
IMG/center_2017_07_30_16_04_35_819.jpg,IMG/left_2017_07_30_16_04_35_819.jpg,IMG/right_2017_07_30_16_04_35_819.jpg,0.9020261,0.1367009,0,3.645077,
IMG/center_2017_07_30_16_04_35_891.jpg,IMG/left_2017_07_30_16_04_35_891.jpg,IMG/right_2017_07_30_16_04_35_891.jpg,0.713185,0.325542,0,3.473307,
IMG/center_2017_07_30_16_04_35_958.jpg,IMG/left_2017_07_30_16_04_35_958.jpg,IMG/right_2017_07_30_16_04_35_958.jpg,0.487594,0.551133,0,3.375426,
IMG/center_2017_07_30_16_04_36_027.jpg,IMG/left_2017_07_30_16_04_36_027.jpg,IMG/right_2017_07_30_16_04_36_027.jpg,0.278026,0.7607009,0,3.445707,
IMG/center_2017_07_30_16_04_36_099.jpg,IMG/left_2017_07_30_16_04_36_099.jpg,IMG/right_2017_07_30_16_04_36_099.jpg,0.064183,0.974544,0,3.703394,
IMG/center_2017_07_30_16_04_36_175.jpg,IMG/left_2017_07_30_16_04_36_175.jpg,IMG/right_2017_07_30_16_04_36_175.jpg,0,1,0,3.907297,
IMG/center_2017_07_30_16_04_36_246.jpg,IMG/left_2017_07_30_16_04_36_246.jpg,IMG/right_2017_07_30_16_04_36_246.jpg,0,1,0,4.223855,
IMG/center_2017_07_30_16_04_36_320.jpg,IMG/left_2017_07_30_16_04_36_320.jpg,IMG/right_2017_07_30_16_04_36_320.jpg,0,1,0,4.357839,
IMG/center_2017_07_30_16_04_36_393.jpg,IMG/left_2017_07_30_16_04_36_393.jpg,IMG/right_2017_07_30_16_04_36_393.jpg,0,1,0,4.466022,
IMG/center_2017_07_30_16_04_36_463.jpg,IMG/left_2017_07_30_16_04_36_463.jpg,IMG/right_2017_07_30_16_04_36_463.jpg,0,1,0,4.802244,
IMG/center_2017_07_30_16_04_36_549.jpg,IMG/left_2017_07_30_16_04_36_549.jpg,IMG/right_2017_07_30_16_04_36_549.jpg,0,1,0,5.17201,
IMG/center_2017_07_30_16_04_36_619.jpg,IMG/left_2017_07_30_16_04_36_619.jpg,IMG/right_2017_07_30_16_04_36_619.jpg,0,0.916672,0,5.565635,
IMG/center_2017_07_30_16_04_36_691.jpg,IMG/left_2017_07_30_16_04_36_691.jpg,IMG/right_2017_07_30_16_04_36_691.jpg,0,0.726022,0,5.831793,
IMG/center_2017_07_30_16_04_36_762.jpg,IMG/left_2017_07_30_16_04_36_762.jpg,IMG/right_2017_07_30_16_04_36_762.jpg,0,0.489964,0,6.148132,
IMG/center_2017_07_30_16_04_36_837.jpg,IMG/left_2017_07_30_16_04_36_837.jpg,IMG/right_2017_07_30_16_04_36_837.jpg,0,0.4848072,0,6.168673,
IMG/center_2017_07_30_16_04_36_916.jpg,IMG/left_2017_07_30_16_04_36_916.jpg,IMG/right_2017_07_30_16_04_36_916.jpg,0,0.6732372,0,6.324123,
IMG/center_2017_07_30_16_04_36_987.jpg,IMG/left_2017_07_30_16_04_36_987.jpg,IMG/right_2017_07_30_16_04_36_987.jpg,0,0.9090551,0,6.659129,
IMG/center_2017_07_30_16_04_37_060.jpg,IMG/left_2017_07_30_16_04_37_060.jpg,IMG/right_2017_07_30_16_04_37_060.jpg,0,1,0,7.141275,
IMG/center_2017_07_30_16_04_37_129.jpg,IMG/left_2017_07_30_16_04_37_129.jpg,IMG/right_2017_07_30_16_04_37_129.jpg,0,1,0,7.49708,
IMG/center_2017_07_30_16_04_37_197.jpg,IMG/left_2017_07_30_16_04_37_197.jpg,IMG/right_2017_07_30_16_04_37_197.jpg,0,1,0,7.945121,
IMG/center_2017_07_30_16_04_37_270.jpg,IMG/left_2017_07_30_16_04_37_270.jpg,IMG/right_2017_07_30_16_04_37_270.jpg,0,1,0,8.276579,
IMG/center_2017_07_30_16_04_37_342.jpg,IMG/left_2017_07_30_16_04_37_342.jpg,IMG/right_2017_07_30_16_04_37_342.jpg,0,1,0,8.718647,
IMG/center_2017_07_30_16_04_37_412.jpg,IMG/left_2017_07_30_16_04_37_412.jpg,IMG/right_2017_07_30_16_04_37_412.jpg,0,1,0,9.076309,
IMG/center_2017_07_30_16_04_37_487.jpg,IMG/left_2017_07_30_16_04_37_487.jpg,IMG/right_2017_07_30_16_04_37_487.jpg,0,1,0,9.541973,
IMG/center_2017_07_30_16_04_37_560.jpg,IMG/left_2017_07_30_16_04_37_560.jpg,IMG/right_2017_07_30_16_04_37_560.jpg,0,1,0,10.01843,
IMG/center_2017_07_30_16_04_37_631.jpg,IMG/left_2017_07_30_16_04_37_631.jpg,IMG/right_2017_07_30_16_04_37_631.jpg,0,1,0,10.39329,
IMG/center_2017_07_30_16_04_37_706.jpg,IMG/left_2017_07_30_16_04_37_706.jpg,IMG/right_2017_07_30_16_04_37_706.jpg,0,0.8279141,0,10.9024,
IMG/center_2017_07_30_16_04_37_783.jpg,IMG/left_2017_07_30_16_04_37_783.jpg,IMG/right_2017_07_30_16_04_37_783.jpg,0,0.599659,0,11.18587,
IMG/center_2017_07_30_16_04_37_852.jpg,IMG/left_2017_07_30_16_04_37_852.jpg,IMG/right_2017_07_30_16_04_37_852.jpg,0,0.4171031,0,11.03232,
IMG/center_2017_07_30_16_04_37_926.jpg,IMG/left_2017_07_30_16_04_37_926.jpg,IMG/right_2017_07_30_16_04_37_926.jpg,0,0.2475671,0,10.96582,
IMG/center_2017_07_30_16_04_38_001.jpg,IMG/left_2017_07_30_16_04_38_001.jpg,IMG/right_2017_07_30_16_04_38_001.jpg,0,0.4938611,0,10.81694,
IMG/center_2017_07_30_16_04_38_070.jpg,IMG/left_2017_07_30_16_04_38_070.jpg,IMG/right_2017_07_30_16_04_38_070.jpg,0,0.6778871,0,10.82917,
IMG/center_2017_07_30_16_04_38_144.jpg,IMG/left_2017_07_30_16_04_38_144.jpg,IMG/right_2017_07_30_16_04_38_144.jpg,0,0.924214,0,11.07755,
IMG/center_2017_07_30_16_04_38_216.jpg,IMG/left_2017_07_30_16_04_38_216.jpg,IMG/right_2017_07_30_16_04_38_216.jpg,0,0.9521081,0,11.48507,
IMG/center_2017_07_30_16_04_38_288.jpg,IMG/left_2017_07_30_16_04_38_288.jpg,IMG/right_2017_07_30_16_04_38_288.jpg,0,0.711118,0,11.69589,
IMG/center_2017_07_30_16_04_38_390.jpg,IMG/left_2017_07_30_16_04_38_390.jpg,IMG/right_2017_07_30_16_04_38_390.jpg,0,0.384427,0,11.38423,
IMG/center_2017_07_30_16_04_38_466.jpg,IMG/left_2017_07_30_16_04_38_466.jpg,IMG/right_2017_07_30_16_04_38_466.jpg,0,0.154876,0,11.08244,
IMG/center_2017_07_30_16_04_38_556.jpg,IMG/left_2017_07_30_16_04_38_556.jpg,IMG/right_2017_07_30_16_04_38_556.jpg,0,0,0,10.77414,
IMG/center_2017_07_30_16_04_38_624.jpg,IMG/left_2017_07_30_16_04_38_624.jpg,IMG/right_2017_07_30_16_04_38_624.jpg,0,0,0,10.33862,
IMG/center_2017_07_30_16_04_38_693.jpg,IMG/left_2017_07_30_16_04_38_693.jpg,IMG/right_2017_07_30_16_04_38_693.jpg,0,0,0,10.02415,
IMG/center_2017_07_30_16_04_38_772.jpg,IMG/left_2017_07_30_16_04_38_772.jpg,IMG/right_2017_07_30_16_04_38_772.jpg,0,0.0289979,0,9.558946,
IMG/center_2017_07_30_16_04_38_845.jpg,IMG/left_2017_07_30_16_04_38_845.jpg,IMG/right_2017_07_30_16_04_38_845.jpg,0,0.283161,0,9.241169,
IMG/center_2017_07_30_16_04_38_917.jpg,IMG/left_2017_07_30_16_04_38_917.jpg,IMG/right_2017_07_30_16_04_38_917.jpg,0,0.3091768,0,9.122496,
IMG/center_2017_07_30_16_04_38_987.jpg,IMG/left_2017_07_30_16_04_38_987.jpg,IMG/right_2017_07_30_16_04_38_987.jpg,0,0.07158887,0,8.806168,
IMG/center_2017_07_30_16_04_39_058.jpg,IMG/left_2017_07_30_16_04_39_058.jpg,IMG/right_2017_07_30_16_04_39_058.jpg,0,0,0,8.34709,
IMG/center_2017_07_30_16_04_39_128.jpg,IMG/left_2017_07_30_16_04_39_128.jpg,IMG/right_2017_07_30_16_04_39_128.jpg,0,0,0,7.949208,
IMG/center_2017_07_30_16_04_39_197.jpg,IMG/left_2017_07_30_16_04_39_197.jpg,IMG/right_2017_07_30_16_04_39_197.jpg,0,0.0902701,0,7.59595,
IMG/center_2017_07_30_16_04_39_271.jpg,IMG/left_2017_07_30_16_04_39_271.jpg,IMG/right_2017_07_30_16_04_39_271.jpg,0,0.2877721,0,7.510804,
IMG/center_2017_07_30_16_04_39_339.jpg,IMG/left_2017_07_30_16_04_39_339.jpg,IMG/right_2017_07_30_16_04_39_339.jpg,0,0.1082041,0,7.421226,
IMG/center_2017_07_30_16_04_39_410.jpg,IMG/left_2017_07_30_16_04_39_410.jpg,IMG/right_2017_07_30_16_04_39_410.jpg,0,0,0,7.238054,
IMG/center_2017_07_30_16_04_39_480.jpg,IMG/left_2017_07_30_16_04_39_480.jpg,IMG/right_2017_07_30_16_04_39_480.jpg,-0.1,0,0,6.972938,
IMG/center_2017_07_30_16_04_39_547.jpg,IMG/left_2017_07_30_16_04_39_547.jpg,IMG/right_2017_07_30_16_04_39_547.jpg,-0.25,0,0,6.764659,
IMG/center_2017_07_30_16_04_39_615.jpg,IMG/left_2017_07_30_16_04_39_615.jpg,IMG/right_2017_07_30_16_04_39_615.jpg,-0.4,0,0,6.530431,
IMG/center_2017_07_30_16_04_39_688.jpg,IMG/left_2017_07_30_16_04_39_688.jpg,IMG/right_2017_07_30_16_04_39_688.jpg,-0.6000001,0,0,6.215798,
IMG/center_2017_07_30_16_04_39_761.jpg,IMG/left_2017_07_30_16_04_39_761.jpg,IMG/right_2017_07_30_16_04_39_761.jpg,-0.8000001,0,0,5.894755,
IMG/center_2017_07_30_16_04_39_832.jpg,IMG/left_2017_07_30_16_04_39_832.jpg,IMG/right_2017_07_30_16_04_39_832.jpg,-0.9500002,0,0,5.657244,
IMG/center_2017_07_30_16_04_39_901.jpg,IMG/left_2017_07_30_16_04_39_901.jpg,IMG/right_2017_07_30_16_04_39_901.jpg,-0.908677,0,0,5.377201,
IMG/center_2017_07_30_16_04_39_970.jpg,IMG/left_2017_07_30_16_04_39_970.jpg,IMG/right_2017_07_30_16_04_39_970.jpg,-0.726994,0,0,5.208777,
IMG/center_2017_07_30_16_04_40_046.jpg,IMG/left_2017_07_30_16_04_40_046.jpg,IMG/right_2017_07_30_16_04_40_046.jpg,-0.47452,0.143814,0,5.027226,
IMG/center_2017_07_30_16_04_40_119.jpg,IMG/left_2017_07_30_16_04_40_119.jpg,IMG/right_2017_07_30_16_04_40_119.jpg,-0.2545301,0.3638039,0,5.054103,
IMG/center_2017_07_30_16_04_40_189.jpg,IMG/left_2017_07_30_16_04_40_189.jpg,IMG/right_2017_07_30_16_04_40_189.jpg,-0.06548512,0.5528489,0,5.186166,
IMG/center_2017_07_30_16_04_40_259.jpg,IMG/left_2017_07_30_16_04_40_259.jpg,IMG/right_2017_07_30_16_04_40_259.jpg,0,0.783342,0,5.619919,
IMG/center_2017_07_30_16_04_40_329.jpg,IMG/left_2017_07_30_16_04_40_329.jpg,IMG/right_2017_07_30_16_04_40_329.jpg,0,0.9676589,0,6.168571,
IMG/center_2017_07_30_16_04_40_399.jpg,IMG/left_2017_07_30_16_04_40_399.jpg,IMG/right_2017_07_30_16_04_40_399.jpg,0,1,0,7.014693,
IMG/center_2017_07_30_16_04_40_472.jpg,IMG/left_2017_07_30_16_04_40_472.jpg,IMG/right_2017_07_30_16_04_40_472.jpg,0,1,0,7.639044,
IMG/center_2017_07_30_16_04_40_543.jpg,IMG/left_2017_07_30_16_04_40_543.jpg,IMG/right_2017_07_30_16_04_40_543.jpg,0,1,0,8.482338,
IMG/center_2017_07_30_16_04_40_612.jpg,IMG/left_2017_07_30_16_04_40_612.jpg,IMG/right_2017_07_30_16_04_40_612.jpg,0,1,0,9.1126,
IMG/center_2017_07_30_16_04_40_683.jpg,IMG/left_2017_07_30_16_04_40_683.jpg,IMG/right_2017_07_30_16_04_40_683.jpg,0,1,0,9.946356,
IMG/center_2017_07_30_16_04_40_752.jpg,IMG/left_2017_07_30_16_04_40_752.jpg,IMG/right_2017_07_30_16_04_40_752.jpg,0,1,0,10.56474,
IMG/center_2017_07_30_16_04_40_826.jpg,IMG/left_2017_07_30_16_04_40_826.jpg,IMG/right_2017_07_30_16_04_40_826.jpg,0,1,0,11.3942,
IMG/center_2017_07_30_16_04_40_907.jpg,IMG/left_2017_07_30_16_04_40_907.jpg,IMG/right_2017_07_30_16_04_40_907.jpg,0,1,0,11.93705,
IMG/center_2017_07_30_16_04_40_981.jpg,IMG/left_2017_07_30_16_04_40_981.jpg,IMG/right_2017_07_30_16_04_40_981.jpg,0,0.810817,0,12.90683,
IMG/center_2017_07_30_16_04_41_051.jpg,IMG/left_2017_07_30_16_04_41_051.jpg,IMG/right_2017_07_30_16_04_41_051.jpg,0,0.6401291,0,13.5195,
IMG/center_2017_07_30_16_04_41_121.jpg,IMG/left_2017_07_30_16_04_41_121.jpg,IMG/right_2017_07_30_16_04_41_121.jpg,0,0.390799,0,13.88111,
IMG/center_2017_07_30_16_04_41_192.jpg,IMG/left_2017_07_30_16_04_41_192.jpg,IMG/right_2017_07_30_16_04_41_192.jpg,0,0.219988,0,13.86547,
IMG/center_2017_07_30_16_04_41_264.jpg,IMG/left_2017_07_30_16_04_41_264.jpg,IMG/right_2017_07_30_16_04_41_264.jpg,0,0.38854,0,13.87835,
IMG/center_2017_07_30_16_04_41_335.jpg,IMG/left_2017_07_30_16_04_41_335.jpg,IMG/right_2017_07_30_16_04_41_335.jpg,0,0.5538701,0,14.30914,
IMG/center_2017_07_30_16_04_41_410.jpg,IMG/left_2017_07_30_16_04_41_410.jpg,IMG/right_2017_07_30_16_04_41_410.jpg,0,0.4128641,0,14.57385,
IMG/center_2017_07_30_16_04_41_483.jpg,IMG/left_2017_07_30_16_04_41_483.jpg,IMG/right_2017_07_30_16_04_41_483.jpg,0,0.1575521,0,14.77137,
IMG/center_2017_07_30_16_04_41_588.jpg,IMG/left_2017_07_30_16_04_41_588.jpg,IMG/right_2017_07_30_16_04_41_588.jpg,0.2,0,0,14.73666,
IMG/center_2017_07_30_16_04_41_649.jpg,IMG/left_2017_07_30_16_04_41_649.jpg,IMG/right_2017_07_30_16_04_41_649.jpg,0.35,0,0,14.56025,
IMG/center_2017_07_30_16_04_41_724.jpg,IMG/left_2017_07_30_16_04_41_724.jpg,IMG/right_2017_07_30_16_04_41_724.jpg,0.5500001,0,0,14.35937,
IMG/center_2017_07_30_16_04_41_794.jpg,IMG/left_2017_07_30_16_04_41_794.jpg,IMG/right_2017_07_30_16_04_41_794.jpg,0.4751129,0,0,14.26859,
IMG/center_2017_07_30_16_04_41_863.jpg,IMG/left_2017_07_30_16_04_41_863.jpg,IMG/right_2017_07_30_16_04_41_863.jpg,0.221619,0,0,14.1668,
IMG/center_2017_07_30_16_04_41_930.jpg,IMG/left_2017_07_30_16_04_41_930.jpg,IMG/right_2017_07_30_16_04_41_930.jpg,0.04517394,0,0,14.03094,
IMG/center_2017_07_30_16_04_42_000.jpg,IMG/left_2017_07_30_16_04_42_000.jpg,IMG/right_2017_07_30_16_04_42_000.jpg,0,0,0,13.89557,
